date,open,high,low,close,adjclose,volume,ticker
2020-02-25,28.78398895263672,28.91238784790039,28.14199447631836,28.209970474243164,22.942913055419922,64725329,T
2020-02-26,28.08912467956543,28.53474235534668,27.885196685791016,28.021148681640625,22.789344787597656,53306756,T
2020-02-27,27.628398895263672,27.877643585205078,26.70694923400879,26.986404418945312,21.947799682617188,87815227,T
2020-02-28,25.679758071899414,26.978851318359375,24.932024002075195,26.601207733154297,21.634523391723633,160070673,T
2020-03-02,26.714502334594727,28.262840270996094,26.65407943725586,28.081571578979492,22.83848762512207,90605027,T
2020-03-03,28.14199447631836,28.67069435119629,27.092145919799805,27.41691780090332,22.297931671142578,84481792,T
2020-03-04,27.960725784301758,28.867069244384766,27.73413848876953,28.83685874938965,23.452756881713867,55701210,T
2020-03-05,28.24773406982422,28.640483856201172,27.92296028137207,28.081571578979492,22.83848762512207,59974684,T
2020-03-06,27.726585388183594,28.134441375732422,27.326284408569336,27.968278884887695,22.746349334716797,64721224,T
2020-03-09,26.442598342895508,27.303625106811523,25.966766357421875,26.20090675354004,21.308958053588867,89990559,T
2020-03-10,26.820241928100586,27.107250213623047,25.861026763916016,27.07703971862793,22.02151107788086,75018634,T
2020-03-11,26.321752548217773,26.4879150390625,25.80060386657715,26.072507858276367,21.20453643798828,59972036,T
2020-03-12,24.063444137573242,25.249244689941406,23.45921516418457,23.66314125061035,19.245018005371094,111500925,T
2020-03-13,24.86404800415039,26.140483856201172,24.063444137573242,26.03474235534668,21.1738224029541,85647971,T
2020-03-16,23.413896560668945,25.596677780151367,23.353473663330078,24.025680541992188,19.53986930847168,77820218,T
2020-03-17,24.25981903076172,25.72507667541504,24.17673683166504,25.483383178710938,20.725404739379883,78966008,T
2020-03-18,24.1691837310791,24.856494903564453,22.847431182861328,24.81117820739746,20.178707122802734,100669546,T
2020-03-19,23.685800552368164,24.539274215698242,23.0362548828125,23.527189254760742,19.134450912475586,80521973,T
2020-03-20,23.00604248046875,23.0362548828125,21.28398895263672,21.4879150390625,17.47592544555664,154553565,T
2020-03-23,20.68731117248535,20.92900276184082,19.697885513305664,20.219032287597656,16.443958282470703,128274548,T
2020-03-24,21.148035049438477,21.374622344970703,20.271902084350586,21.21601104736328,17.254789352416992,101022392,T
2020-03-25,21.208459854125977,22.60573959350586,20.672204971313477,21.450151443481445,17.445213317871094,90068675,T
2020-03-26,21.661630630493164,23.383686065673828,21.661630630493164,23.11178207397461,18.796602249145508,84786312,T
2020-03-27,22.424470901489258,23.27794647216797,22.069486618041992,22.537763595581055,18.329757690429688,61415064,T
2020-03-30,22.58308219909668,22.968278884887695,22.26586151123047,22.832326889038086,18.569324493408203,55117988,T
2020-03-31,22.68882179260254,22.756797790527344,21.94108772277832,22.016616821289062,17.905916213989258,92432942,T
2020-04-01,21.43504524230957,21.586103439331055,20.921449661254883,21.185800552368164,17.2302188873291,72351304,T
2020-04-02,21.148035049438477,21.80513572692871,21.148035049438477,21.72205352783203,17.666349411010742,44775562,T
2020-04-03,21.548337936401367,21.70694923400879,20.581571578979492,20.74018096923828,16.867801666259766,70758797,T
2020-04-06,21.450151443481445,22.41691780090332,21.38217544555664,22.23564910888672,18.08405303955078,70836648,T
2020-04-07,22.990936279296875,23.391239166259766,22.71147918701172,22.719032287597656,18.477182388305664,71847522,T
2020-04-08,22.620845794677734,22.65860939025879,21.978851318359375,22.575529098510742,18.790555953979492,54010329,T
2020-04-09,22.65860939025879,23.368579864501953,22.65105628967285,23.209970474243164,19.31863021850586,66599583,T
2020-04-13,23.0362548828125,23.202417373657227,22.58308219909668,22.802114486694336,18.979154586791992,45209039,T
2020-04-14,23.179758071899414,23.53474235534668,22.92296028137207,23.5120849609375,19.570091247558594,42290546,T
2020-04-15,23.134441375732422,23.383686065673828,22.628398895263672,22.726585388183594,18.916288375854492,49706800,T
2020-04-16,22.87009048461914,22.87009048461914,22.439577102661133,22.779455184936523,18.960294723510742,43074884,T
2020-04-17,23.30060386657715,23.602718353271484,23.18731117248535,23.58761215209961,19.63295555114746,45884809,T
2020-04-20,23.30060386657715,23.731117248535156,23.18731117248535,23.398792266845703,19.475793838500977,40492157,T
2020-04-21,23.043806076049805,23.051359176635742,22.386707305908203,22.560422897338867,18.777982711791992,57214144,T
2020-04-22,23.338369369506836,23.338369369506836,22.137462615966797,22.25830841064453,18.526519775390625,67184129,T
2020-04-23,22.23564910888672,22.696374893188477,22.152568817138672,22.280967712402344,18.545385360717773,45031226,T
2020-04-24,22.34894371032715,22.620845794677734,22.016616821289062,22.439577102661133,18.677398681640625,47061315,T
2020-04-27,22.65105628967285,23.172204971313477,22.462236404418945,23.066465377807617,19.19918441772461,44116607,T
2020-04-28,23.413896560668945,23.504531860351562,23.126888275146484,23.149547576904297,19.26833724975586,40944435,T
2020-04-29,23.5120849609375,24.07099723815918,23.466766357421875,23.738670349121094,19.758686065673828,43903972,T
2020-04-30,23.413896560668945,23.451662063598633,22.87009048461914,23.013595581054688,19.15517807006836,53955516,T
2020-05-01,23.24018096923828,23.255287170410156,22.469789505004883,22.58308219909668,18.796846389770508,48791121,T
2020-05-04,22.469789505004883,22.469789505004883,22.069486618041992,22.356494903564453,18.608245849609375,46557268,T
2020-05-05,22.462236404418945,22.7945613861084,22.44713020324707,22.462236404418945,18.696260452270508,32604956,T
2020-05-06,22.522659301757812,22.560422897338867,21.744712829589844,21.744712829589844,18.099037170410156,59704721,T
2020-05-07,22.031721115112305,22.054380416870117,21.77492332458496,21.820241928100586,18.16189956665039,42122133,T
2020-05-08,22.122356414794922,22.545316696166992,22.061933517456055,22.5,18.727689743041992,31824326,T
2020-05-11,22.39426040649414,22.39426040649414,22.016616821289062,22.190332412719727,18.469942092895508,38691782,T
2020-05-12,22.28852081298828,22.409366607666016,21.820241928100586,21.820241928100586,18.16189956665039,46632472,T
2020-05-13,21.75226593017578,21.842899322509766,21.148035049438477,21.21601104736328,17.658973693847656,65226860,T
2020-05-14,21.132930755615234,21.601207733154297,20.853473663330078,21.586103439331055,17.967016220092773,52730948,T
2020-05-15,21.359516143798828,21.495468139648438,21.20090675354004,21.38217544555664,17.79728126525879,42699397,T
2020-05-18,21.895769119262695,22.424470901489258,21.850452423095703,22.243202209472656,18.513946533203125,46244540,T
2020-05-19,22.250755310058594,22.29607391357422,21.827795028686523,21.873111724853516,18.20590591430664,46628367,T
2020-05-20,22.107250213623047,22.522659301757812,21.91087532043457,22.34894371032715,18.601959228515625,50178408,T
2020-05-21,22.5,22.70392608642578,22.303625106811523,22.484893798828125,18.715116500854492,51200272,T
2020-05-22,22.492446899414062,22.590633392333984,22.228097915649414,22.567975997924805,18.784269332885742,35269109,T
2020-05-26,23.14199447631836,23.504531860351562,23.08912467956543,23.27794647216797,19.375207901000977,54791357,T
2020-05-27,23.972810745239258,24.15407943725586,23.814199447631836,24.055891036987305,20.022722244262695,57514957,T
2020-05-28,24.191843032836914,24.22205352783203,23.391239166259766,23.45921516418457,19.526084899902344,52532745,T
2020-05-29,23.074018478393555,23.383686065673828,22.907854080200195,23.308156967163086,19.400354385375977,57900771,T
2020-06-01,23.22507667541504,23.595165252685547,23.11178207397461,23.361026763916016,19.444360733032227,33027445,T
2020-06-02,23.451662063598633,23.489425659179688,23.19486427307129,23.406343460083008,19.48207664489746,37650588,T
2020-06-03,23.640483856201172,23.91238784790039,23.625377655029297,23.79909324645996,19.80898094177246,36888361,T
2020-06-04,23.708459854125977,24.01812744140625,23.625377655029297,24.01812744140625,19.99129295349121,40729947,T
2020-06-05,24.57703971862793,24.924470901489258,24.342899322509766,24.750755310058594,20.601089477539062,61816766,T
2020-06-08,24.924470901489258,25.10573959350586,24.690332412719727,25.098186492919922,20.89027214050293,45385793,T
2020-06-09,24.780967712402344,24.8187313079834,24.433534622192383,24.637462615966797,20.506790161132812,42645378,T
2020-06-10,24.59969711303711,24.637462615966797,24.244712829589844,24.27492332458496,20.205036163330078,36133549,T
2020-06-11,23.56495475769043,23.655588150024414,22.749244689941406,22.78700828552246,18.96657943725586,66021525,T
2020-06-12,23.42900276184082,23.474319458007812,22.666162490844727,23.0362548828125,19.174036026000977,48034323,T
2020-06-15,22.65105628967285,23.149547576904297,22.29607391357422,23.0362548828125,19.174036026000977,53309006,T
2020-06-16,23.731117248535156,23.768882751464844,22.930513381958008,23.24773406982422,19.350061416625977,55119444,T
2020-06-17,23.24773406982422,23.27794647216797,22.81722068786621,22.854984283447266,19.023160934448242,41680314,T
2020-06-18,22.70392608642578,22.968278884887695,22.620845794677734,22.92296028137207,19.079736709594727,37554730,T
2020-06-19,23.179758071899414,23.22507667541504,22.643505096435547,22.892749786376953,19.054594039916992,99288878,T
2020-06-22,22.7945613861084,22.885196685791016,22.65860939025879,22.74169158935547,18.928861618041992,39136646,T
2020-06-23,22.885196685791016,23.172204971313477,22.809667587280273,22.847431182861328,19.01687240600586,51520812,T
2020-06-24,22.6812686920166,22.68882179260254,22.024169921875,22.220544815063477,18.49509048461914,86849104,T
2020-06-25,22.273414611816406,22.515106201171875,22.061933517456055,22.44713020324707,18.683685302734375,48420401,T
2020-06-26,22.326284408569336,22.326284408569336,21.842899322509766,21.9637451171875,18.28134536743164,101387551,T
2020-06-29,22.152568817138672,22.60573959350586,22.122356414794922,22.590633392333984,18.803129196166992,49695678,T
2020-06-30,22.666162490844727,22.915407180786133,22.439577102661133,22.832326889038086,19.004301071166992,57979814,T
2020-07-01,22.756797790527344,23.021148681640625,22.545316696166992,22.58308219909668,18.796846389770508,41007987,T
2020-07-02,22.74169158935547,23.0362548828125,22.673715591430664,22.719032287597656,18.90999984741211,49947900,T
2020-07-06,23.066465377807617,23.11178207397461,22.83987808227539,23.028701782226562,19.167753219604492,44639852,T
2020-07-07,22.885196685791016,22.998489379882812,22.832326889038086,22.90030288696289,19.060880661010742,36422181,T
2020-07-08,23.00604248046875,23.074018478393555,22.771902084350586,23.00604248046875,19.14889144897461,51547292,T
2020-07-09,22.560422897338867,22.567975997924805,22.197885513305664,22.31117820739746,18.99997901916504,52120187,T
2020-07-10,22.280967712402344,22.832326889038086,22.243202209472656,22.756797790527344,19.37946319580078,48846464,T
2020-07-13,22.779455184936523,22.78700828552246,22.386707305908203,22.477340698242188,19.1414794921875,54274864,T
2020-07-14,22.44713020324707,22.73413848876953,22.303625106811523,22.628398895263672,19.27012062072754,40519034,T
2020-07-15,22.71147918701172,22.756797790527344,22.545316696166992,22.666162490844727,19.30228042602539,40985612,T
2020-07-16,22.63595199584961,23.0362548828125,22.598186492919922,22.95317268371582,19.546693801879883,43674920,T
2020-07-17,23.021148681640625,23.05891227722168,22.7945613861084,22.847431182861328,19.456647872924805,30634712,T
2020-07-20,22.7945613861084,22.7945613861084,22.507553100585938,22.545316696166992,19.199369430541992,42896938,T
2020-07-21,22.575529098510742,22.975830078125,22.55286979675293,22.847431182861328,19.456647872924805,45341572,T
2020-07-22,22.779455184936523,22.862537384033203,22.620845794677734,22.779455184936523,19.398757934570312,40393519,T
2020-07-23,22.771902084350586,22.771902084350586,22.31117820739746,22.58308219909668,19.23152732849121,68190502,T
2020-07-24,22.507553100585938,22.81722068786621,22.250755310058594,22.333837509155273,19.019275665283203,51274813,T
2020-07-27,22.280967712402344,22.28852081298828,22.061933517456055,22.122356414794922,18.83917808532715,44346850,T
2020-07-28,22.09969711303711,22.575529098510742,22.054380416870117,22.424470901489258,19.096460342407227,49871240,T
2020-07-29,22.409366607666016,22.409366607666016,22.137462615966797,22.326284408569336,19.012840270996094,40350092,T
2020-07-30,22.25830841064453,22.454683303833008,22.17522621154785,22.333837509155273,19.019275665283203,35281820,T
2020-07-31,22.28852081298828,22.371601104736328,22.107250213623047,22.34139060974121,19.02570915222168,51205965,T
2020-08-03,22.620845794677734,22.643505096435547,22.21299171447754,22.371601104736328,19.051435470581055,51608461,T
2020-08-04,22.356494903564453,22.779455184936523,22.326284408569336,22.666162490844727,19.30228042602539,45074786,T
2020-08-05,22.771902084350586,22.81722068786621,22.5,22.545316696166992,19.199369430541992,30387521,T
2020-08-06,22.439577102661133,22.726585388183594,22.41691780090332,22.537763595581055,19.192934036254883,29007119,T
2020-08-07,22.462236404418945,22.70392608642578,22.34139060974121,22.673715591430664,19.3087100982666,40278860,T
2020-08-10,22.696374893188477,22.809667587280273,22.65105628967285,22.809667587280273,19.424488067626953,47021066,T
2020-08-11,22.968278884887695,23.24018096923828,22.73413848876953,22.809667587280273,19.424488067626953,41026656,T
2020-08-12,22.930513381958008,23.043806076049805,22.74169158935547,22.7945613861084,19.411623001098633,28046160,T
2020-08-13,22.65860939025879,22.756797790527344,22.537763595581055,22.590633392333984,19.23796272277832,32958464,T
2020-08-14,22.530210494995117,22.771902084350586,22.477340698242188,22.666162490844727,19.30228042602539,29853155,T
2020-08-17,22.719032287597656,22.719032287597656,22.507553100585938,22.545316696166992,19.199369430541992,33125686,T
2020-08-18,22.55286979675293,22.60573959350586,22.484893798828125,22.5,19.160776138305664,29013606,T
2020-08-19,22.515106201171875,22.575529098510742,22.41691780090332,22.454683303833008,19.1221866607666,32808588,T
2020-08-20,22.3187313079834,22.567975997924805,22.280967712402344,22.409366607666016,19.083595275878906,30355348,T
2020-08-21,22.454683303833008,22.5,22.303625106811523,22.424470901489258,19.096460342407227,32945886,T
2020-08-24,22.439577102661133,22.696374893188477,22.401813507080078,22.6812686920166,19.315143585205078,34932813,T
2020-08-25,22.726585388183594,22.76435089111328,22.530210494995117,22.58308219909668,19.23152732849121,27839880,T
2020-08-26,22.530210494995117,22.749244689941406,22.432024002075195,22.65105628967285,19.289417266845703,36860557,T
2020-08-27,22.666162490844727,22.78700828552246,22.522659301757812,22.58308219909668,19.23152732849121,39206950,T
2020-08-28,22.613292694091797,22.719032287597656,22.515106201171875,22.68882179260254,19.321577072143555,35535366,T
2020-08-31,22.771902084350586,22.779455184936523,22.507553100585938,22.515106201171875,19.173641204833984,54923492,T
2020-09-01,22.462236404418945,22.469789505004883,22.145015716552734,22.25830841064453,18.954954147338867,61591818,T
2020-09-02,22.18277931213379,22.537763595581055,22.145015716552734,22.432024002075195,19.102890014648438,46510531,T
2020-09-03,22.492446899414062,22.7945613861084,22.220544815063477,22.34894371032715,19.03213882446289,58690669,T
2020-09-04,22.379154205322266,22.560422897338867,22.09969711303711,22.220544815063477,18.92279624938965,59361805,T
2020-09-08,22.280967712402344,22.356494903564453,21.918428421020508,22.28852081298828,18.98068618774414,61477424,T
2020-09-09,22.379154205322266,22.432024002075195,22.18277931213379,22.18277931213379,18.890636444091797,39217145,T
2020-09-10,22.190332412719727,22.190332412719727,21.827795028686523,21.835346221923828,18.594764709472656,62779578,T
2020-09-11,21.873111724853516,22.001510620117188,21.75226593017578,21.903322219848633,18.652652740478516,39282550,T
2020-09-14,21.978851318359375,22.12990951538086,21.903322219848633,22.009063720703125,18.742700576782227,38028987,T
2020-09-15,22.04682731628418,22.16012191772461,21.948640823364258,21.99395751953125,18.72983741760254,34307091,T
2020-09-16,22.001510620117188,22.31117820739746,21.99395751953125,22.084592819213867,18.807022094726562,40870556,T
2020-09-17,22.016616821289062,22.084592819213867,21.865558624267578,21.956193923950195,18.697677612304688,41904600,T
2020-09-18,21.933534622192383,22.069486618041992,21.835346221923828,21.850452423095703,18.607627868652344,60721023,T
2020-09-21,21.75226593017578,21.767372131347656,21.344411849975586,21.62386703491211,18.414670944213867,60207576,T
2020-09-22,21.548337936401367,21.850452423095703,21.46525764465332,21.533233642578125,18.33749008178711,37268482,T
2020-09-23,21.563444137573242,21.6691837310791,21.027189254760742,21.049848556518555,17.92584228515625,57973723,T
2020-09-24,21.049848556518555,21.344411849975586,20.95921516418457,21.178247451782227,18.035184860229492,43760980,T
2020-09-25,21.080059051513672,21.231117248535156,20.95921516418457,21.178247451782227,18.035184860229492,47569731,T
2020-09-28,21.389728546142578,21.638973236083984,21.32930564880371,21.43504524230957,18.25387191772461,40415232,T
2020-09-29,21.419940948486328,21.457704544067383,21.24622344970703,21.374622344970703,18.20241928100586,33695138,T
2020-09-30,21.43504524230957,21.65407943725586,21.367069244384766,21.533233642578125,18.33749008178711,51752777,T
2020-10-01,21.54078483581543,21.631420135498047,21.404834747314453,21.51812744140625,18.32462501525879,37920022,T
2020-10-02,21.351964950561523,21.820241928100586,21.3066463470459,21.661630630493164,18.44683074951172,37996284,T
2020-10-05,21.51812744140625,21.714502334594727,21.419940948486328,21.65407943725586,18.440401077270508,44305806,T
2020-10-06,21.714502334594727,22.024169921875,21.646526336669922,21.684289932250977,18.466127395629883,51851282,T
2020-10-07,21.842899322509766,21.88821792602539,21.6691837310791,21.75226593017578,18.524015426635742,54847362,T
2020-10-08,21.389728546142578,21.62386703491211,21.32930564880371,21.608760833740234,18.85248374938965,42511786,T
2020-10-09,21.62386703491211,21.6691837310791,21.321752548217773,21.389728546142578,18.661392211914062,43291755,T
2020-10-12,21.374622344970703,21.374622344970703,21.155588150024414,21.24622344970703,18.53619384765625,67800584,T
2020-10-13,21.155588150024414,21.24622344970703,20.906343460083008,20.95921516418457,18.28579330444336,71511756,T
2020-10-14,20.92900276184082,21.110271453857422,20.755287170410156,20.762840270996094,18.11446762084961,64131912,T
2020-10-15,20.626888275146484,20.732627868652344,20.475830078125,20.732627868652344,18.088106155395508,42483188,T
2020-10-16,20.755287170410156,20.82326316833496,20.634441375732422,20.64199447631836,18.009035110473633,38827756,T
2020-10-19,20.72507667541504,20.74773406982422,20.256797790527344,20.302114486694336,17.712509155273438,69017472,T
2020-10-20,20.385196685791016,20.483383178710938,20.13595199584961,20.21147918701172,17.633434295654297,55064895,T
2020-10-21,20.219032287597656,20.332326889038086,20.045316696166992,20.1812686920166,17.60707664489746,63219941,T
2020-10-22,21.019636154174805,21.525680541992188,20.921449661254883,21.359516143798828,18.635034561157227,118508460,T
2020-10-23,21.41238784790039,21.457704544067383,20.95921516418457,21.0120849609375,18.331918716430664,56442782,T
2020-10-26,20.868579864501953,20.883686065673828,20.460725784301758,20.679758071899414,18.041980743408203,54978438,T
2020-10-27,20.574018478393555,20.596677780151367,20.31722068786621,20.332326889038086,17.738866806030273,46561108,T
2020-10-28,20.166162490844727,20.302114486694336,19.977340698242188,20.015106201171875,17.46211051940918,64808211,T
2020-10-29,20.015106201171875,20.430513381958008,19.901813507080078,20.21147918701172,17.633434295654297,58489289,T
2020-10-30,20.196374893188477,20.42296028137207,20.15860939025879,20.407854080200195,17.804759979248047,64109669,T
2020-11-02,20.69486427307129,20.84592056274414,20.40030288696289,20.649547576904297,18.015623092651367,63620980,T
2020-11-03,20.77794647216797,20.996978759765625,20.69486427307129,20.74018096923828,18.094696044921875,44069208,T
2020-11-04,20.551359176635742,20.732627868652344,20.28700828552246,20.42296028137207,17.817941665649414,60219095,T
2020-11-05,20.5362548828125,21.03474235534668,20.528701782226562,20.77794647216797,18.12764549255371,46498086,T
2020-11-06,20.762840270996094,20.92900276184082,20.679758071899414,20.72507667541504,18.08152198791504,34735537,T
2020-11-09,21.32930564880371,21.744712829589844,21.261329650878906,21.374622344970703,18.648216247558594,93572376,T
2020-11-10,21.563444137573242,21.880664825439453,21.51812744140625,21.790029525756836,19.010635375976562,58510208,T
2020-11-11,21.880664825439453,21.903322219848633,21.472810745239258,21.69939613342285,18.931560516357422,52587691,T
2020-11-12,21.525680541992188,21.586103439331055,21.291540145874023,21.480363845825195,18.740467071533203,40346649,T
2020-11-13,21.578550338745117,21.895769119262695,21.503021240234375,21.835346221923828,19.0501708984375,36370545,T
2020-11-16,21.986404418945312,22.07703971862793,21.827795028686523,21.880664825439453,19.08970832824707,66132476,T
2020-11-17,21.737159729003906,22.001510620117188,21.661630630493164,21.925981521606445,19.129243850708008,37833830,T
2020-11-18,21.94108772277832,22.031721115112305,21.608760833740234,21.616313934326172,18.85907745361328,39135984,T
2020-11-19,21.533233642578125,21.533233642578125,21.231117248535156,21.359516143798828,18.635034561157227,54788444,T
2020-11-20,21.314199447631836,21.46525764465332,21.268882751464844,21.389728546142578,18.661392211914062,37358778,T
2020-11-23,21.442598342895508,21.67673683166504,21.41238784790039,21.616313934326172,18.85907745361328,36832091,T
2020-11-24,21.850452423095703,22.23564910888672,21.835346221923828,22.07703971862793,19.261035919189453,58266592,T
2020-11-25,22.114803314208984,22.122356414794922,21.827795028686523,21.895769119262695,19.102890014648438,32423701,T
2020-11-27,21.956193923950195,22.04682731628418,21.81268882751465,21.925981521606445,19.129243850708008,20720335,T
2020-11-30,21.80513572692871,21.918428421020508,21.67673683166504,21.714502334594727,18.944738388061523,57382822,T
2020-12-01,21.767372131347656,22.009063720703125,21.714502334594727,21.80513572692871,19.02381134033203,55682012,T
2020-12-02,21.767372131347656,22.054380416870117,21.744712829589844,21.971298217773438,19.168779373168945,39041053,T
2020-12-03,21.925981521606445,22.084592819213867,21.827795028686523,22.07703971862793,19.261035919189453,46284260,T
2020-12-04,22.18277931213379,22.477340698242188,22.137462615966797,22.31117820739746,19.465309143066406,49948562,T
2020-12-07,22.492446899414062,22.492446899414062,22.29607391357422,22.386707305908203,19.53120231628418,45853562,T
2020-12-08,22.273414611816406,23.361026763916016,22.250755310058594,23.27039337158203,20.30217170715332,97456992,T
2020-12-09,23.413896560668945,24.086103439331055,23.391239166259766,23.761329650878906,20.73048973083496,93587470,T
2020-12-10,23.466766357421875,23.496978759765625,23.021148681640625,23.179758071899414,20.223098754882812,62270236,T
2020-12-11,22.983383178710938,23.48187255859375,22.95317268371582,23.421449661254883,20.433961868286133,41708913,T
2020-12-14,23.58761215209961,23.61782455444336,22.960725784301758,23.074018478393555,20.130844116210938,56451785,T
2020-12-15,23.14199447631836,23.18731117248535,22.87009048461914,23.096677780151367,20.150615692138672,44250331,T
2020-12-16,23.05891227722168,23.104230880737305,22.83987808227539,22.877643585205078,19.959518432617188,45926250,T
2020-12-17,22.68882179260254,22.749244689941406,22.31117820739746,22.371601104736328,19.518024444580078,81662996,T
2020-12-18,22.29607391357422,22.41691780090332,22.09969711303711,22.2054386138916,19.373056411743164,98528240,T
2020-12-21,21.88821792602539,22.061933517456055,21.714502334594727,21.91087532043457,19.116065979003906,63319903,T
2020-12-22,21.903322219848633,21.91087532043457,21.389728546142578,21.450151443481445,18.714107513427734,84593405,T
2020-12-23,21.525680541992188,21.850452423095703,21.525680541992188,21.714502334594727,18.944738388061523,52034656,T
2020-12-24,21.69939613342285,21.72205352783203,21.525680541992188,21.6691837310791,18.905200958251953,25358704,T
2020-12-28,21.850452423095703,21.873111724853516,21.525680541992188,21.563444137573242,18.812950134277344,55104218,T
2020-12-29,21.6691837310791,21.81268882751465,21.533233642578125,21.555891036987305,18.806360244750977,48481570,T
2020-12-30,21.555891036987305,21.661630630493164,21.472810745239258,21.51812744140625,18.773414611816406,45476487,T
2020-12-31,21.4879150390625,21.75226593017578,21.442598342895508,21.72205352783203,18.951330184936523,51135925,T
2021-01-04,22.197885513305664,22.273414611816406,21.918428421020508,22.23564910888672,19.3994140625,86700816,T
2021-01-05,22.280967712402344,22.469789505004883,22.04682731628418,22.09969711303711,19.28080177307129,83054520,T
2021-01-06,22.21299171447754,22.65860939025879,22.18277931213379,22.530210494995117,19.656402587890625,73455520,T
2021-01-07,22.673715591430664,22.726585388183594,22.41691780090332,22.590633392333984,19.70911979675293,71265359,T
2021-01-08,22.009063720703125,22.061933517456055,21.714502334594727,21.918428421020508,19.573198318481445,72471656,T
2021-01-11,21.70694923400879,21.918428421020508,21.661630630493164,21.80513572692871,19.472028732299805,40833484,T
2021-01-12,21.80513572692871,21.80513572692871,21.533233642578125,21.714502334594727,19.391090393066406,57515222,T
2021-01-13,21.744712829589844,21.75226593017578,21.503021240234375,21.608760833740234,19.296663284301758,51383116,T
2021-01-14,21.638973236083984,22.484893798828125,21.548337936401367,22.122356414794922,19.755306243896484,84548919,T
2021-01-15,21.865558624267578,22.122356414794922,21.767372131347656,22.031721115112305,19.674367904663086,53824704,T
2021-01-19,22.114803314208984,22.190332412719727,21.827795028686523,21.865558624267578,19.525985717773438,53971536,T
2021-01-20,21.903322219848633,21.91087532043457,21.70694923400879,21.873111724853516,19.532730102539062,43086270,T
2021-01-21,21.835346221923828,21.9637451171875,21.72960662841797,21.77492332458496,19.44504737854004,37102320,T
2021-01-22,21.75981903076172,21.94108772277832,21.578550338745117,21.850452423095703,19.512495040893555,45975370,T
2021-01-25,21.72205352783203,22.039274215698242,21.51812744140625,21.986404418945312,19.633899688720703,68733209,T
2021-01-26,21.978851318359375,22.537763595581055,21.956193923950195,22.469789505004883,20.06556510925293,66887024,T
2021-01-27,21.933534622192383,22.809667587280273,21.873111724853516,22.009063720703125,19.654136657714844,97381127,T
2021-01-28,21.925981521606445,22.44713020324707,21.737159729003906,21.75226593017578,19.424814224243164,69698670,T
2021-01-29,21.737159729003906,21.933534622192383,21.578550338745117,21.62386703491211,19.31015396118164,66272688,T
2021-02-01,21.85800552368164,21.88821792602539,21.397281646728516,21.638973236083984,19.323644638061523,56774709,T
2021-02-02,21.737159729003906,21.767372131347656,21.43504524230957,21.555891036987305,19.24945068359375,56673026,T
2021-02-03,21.533233642578125,21.67673683166504,21.4879150390625,21.533233642578125,19.229219436645508,53468813,T
2021-02-04,21.54078483581543,21.820241928100586,21.503021240234375,21.820241928100586,19.485517501831055,42001782,T
2021-02-05,21.88821792602539,21.956193923950195,21.797582626342773,21.850452423095703,19.512495040893555,36503739,T
2021-02-08,21.880664825439453,21.895769119262695,21.616313934326172,21.72960662841797,19.40458106994629,42459356,T
2021-02-09,21.646526336669922,21.737159729003906,21.57099723815918,21.616313934326172,19.303409576416016,43411312,T
2021-02-10,21.631420135498047,21.646526336669922,21.510574340820312,21.563444137573242,19.256196975708008,55965612,T
2021-02-11,21.533233642578125,21.67673683166504,21.495468139648438,21.6691837310791,19.350622177124023,44673216,T
2021-02-12,21.601207733154297,21.7824764251709,21.593656539916992,21.75226593017578,19.424814224243164,38015880,T
2021-02-16,21.75226593017578,22.039274215698242,21.69939613342285,21.880664825439453,19.539472579956055,51239727,T
2021-02-17,21.767372131347656,22.462236404418945,21.75226593017578,22.333837509155273,19.94415855407715,67769867,T
2021-02-18,22.3187313079834,22.34894371032715,22.061933517456055,22.07703971862793,19.714839935302734,35751575,T
2021-02-19,22.122356414794922,22.152568817138672,21.88821792602539,21.903322219848633,19.559709548950195,39326772,T
2021-02-22,21.895769119262695,22.333837509155273,21.88821792602539,22.145015716552734,19.775541305541992,46173044,T
2021-02-23,22.39426040649414,22.515106201171875,21.986404418945312,22.039274215698242,19.681114196777344,62175305,T
2021-02-24,22.12990951538086,22.34894371032715,22.054380416870117,22.190332412719727,19.816007614135742,45852636,T
2021-02-25,22.024169921875,22.09969711303711,21.593656539916992,21.62386703491211,19.31015396118164,77501929,T
2021-02-26,21.661630630493164,21.744712829589844,21.06495475769043,21.06495475769043,18.811046600341797,102619798,T
2021-03-01,21.268882751464844,21.4879150390625,21.16314125061035,21.21601104736328,18.945938110351562,58790102,T
2021-03-02,21.208459854125977,21.495468139648438,21.208459854125977,21.314199447631836,19.033618927001953,47299370,T
2021-03-03,21.28398895263672,21.850452423095703,21.28398895263672,21.691843032836914,19.37085723876953,75820581,T
2021-03-04,21.72960662841797,22.145015716552734,21.638973236083984,21.842899322509766,19.50575065612793,80437237,T
2021-03-05,21.91087532043457,22.462236404418945,21.88821792602539,22.371601104736328,19.977882385253906,77737336,T
2021-03-08,22.31117820739746,22.95317268371582,22.220544815063477,22.65105628967285,20.227436065673828,74116593,T
2021-03-09,22.58308219909668,22.76435089111328,22.36404800415039,22.386707305908203,19.991374969482422,63488580,T
2021-03-10,22.613292694091797,22.779455184936523,22.333837509155273,22.65105628967285,20.227436065673828,57977033,T
2021-03-11,22.590633392333984,22.65860939025879,22.280967712402344,22.31117820739746,19.92392349243164,48327854,T
